track_id,audio_path,n_gt_beats,n_pred_beats,n_gt_downbeats,n_pred_downbeats,infer_seconds,status,beat_F-measure,beat_Cemgil,beat_Goto,beat_P-score,beat_CMLc,beat_CMLt,beat_AMLc,beat_AMLt,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Goto,downbeat_P-score,downbeat_CMLc,downbeat_CMLt,downbeat_AMLc,downbeat_AMLt,downbeat_Information gain
tynerm-momentsnotice-mrazgfostera-1997-79d34747,/scratch/rht9410/jtd_data/tynerm-momentsnotice-mrazgfostera-1997-79d34747.wav,692,695,173,180,0.327,ok,0.9947643979057592,0.8526271456631639,0.0,0.9104477611940298,nan,nan,nan,nan,0.3924309964606328,0.5689149560117303,0.5332379544733006,1.0,0.5747126436781609,nan,nan,nan,nan,0.4452459497822107
tynerm-monksdream-sharpeascotta-1989-d2a55a69,/scratch/rht9410/jtd_data/tynerm-monksdream-sharpeascotta-1989-d2a55a69.wav,777,528,194,156,0.561,ok,0.4037558685446009,0.34241218958109776,0.0,0.3363994743758213,nan,nan,nan,nan,0.18882753668790436,0.029154518950437316,0.024321949633669772,0.0,0.3894736842105263,nan,nan,nan,nan,0.2931891818680459
tynerm-mrday-mrazgfostera-1997-49c7dac1,/scratch/rht9410/jtd_data/tynerm-mrday-mrazgfostera-1997-49c7dac1.wav,617,557,154,161,0.433,ok,0.9297012302284711,0.896582866209098,1.0,0.8831385642737897,nan,nan,nan,nan,0.4817420542969768,0.839344262295082,0.8114154868531905,1.0,0.8525641025641025,nan,nan,nan,nan,0.6597560857378698
tynerm-mrgentleandmrcool-garrisonjjonese-1964-0ea667bc,/scratch/rht9410/jtd_data/tynerm-mrgentleandmrcool-garrisonjjonese-1964-0ea667bc.wav,418,380,104,106,0.5,ok,0.840616966580977,0.7984103216652298,0.0,0.8014705882352942,nan,nan,nan,nan,0.4075246229705082,0.2815533980582524,0.260413455132543,0.0,0.38461538461538464,nan,nan,nan,nan,0.2930458135263504
tynerm-naima-mrazgfostera-1997-5439f74b,/scratch/rht9410/jtd_data/tynerm-naima-mrazgfostera-1997-5439f74b.wav,326,293,81,113,0.342,ok,0.7679465776293823,0.6675192951118213,0.0,0.7515923566878981,nan,nan,nan,nan,0.2624723163384537,0.35106382978723405,0.302754651572396,0.0,0.4818181818181818,nan,nan,nan,nan,0.17245509665501593
tynerm-neverletmego-clarkesfostera-1999-37c19581,/scratch/rht9410/jtd_data/tynerm-neverletmego-clarkesfostera-1999-37c19581.wav,120,75,30,30,0.15,ok,0.7734806629834254,0.7104107240813721,0.0,0.6306306306306306,nan,nan,nan,nan,0.49721099319248896,1.0,0.9070350675283748,1.0,1.0,nan,nan,nan,nan,0.8679304180537767
tynerm-olddevilmoon-grimeshhaynesr-1963-69b7b595,/scratch/rht9410/jtd_data/tynerm-olddevilmoon-grimeshhaynesr-1963-69b7b595.wav,583,583,145,149,0.568,ok,1.0,0.928261510715732,1.0,1.0,nan,nan,nan,nan,0.5299116771415135,0.9861111111111112,0.9046859516474574,1.0,0.9726027397260274,nan,nan,nan,nan,0.7650131559373462
tynerm-onceuponatime-clarkesfostera-1998-5489e3ed,/scratch/rht9410/jtd_data/tynerm-onceuponatime-clarkesfostera-1998-5489e3ed.wav,196,192,66,69,0.18,ok,0.989010989010989,0.9129213562837126,1.0,0.9782608695652174,nan,nan,nan,nan,0.4944148650670175,0.9523809523809523,0.8814661586341739,0.0,0.9375,nan,nan,nan,nan,0.6821210800040811
tynerm-oneforhonor-fambroughcfostera-1978-a21e1ea4,/scratch/rht9410/jtd_data/tynerm-oneforhonor-fambroughcfostera-1978-a21e1ea4.wav,443,238,111,109,0.215,ok,0.6944444444444444,0.6287855255013721,0.0,0.5201900237529691,nan,nan,nan,nan,0.2357363389358168,0.49289099526066354,0.44447010832380435,0.0,0.49056603773584906,nan,nan,nan,nan,0.27975304348047897
tynerm-portaublues-sharpeahayesl-1987-5897f6b5,/scratch/rht9410/jtd_data/tynerm-portaublues-sharpeahayesl-1987-5897f6b5.wav,313,277,78,88,0.301,ok,0.914185639229422,0.8592480765796181,1.0,0.867109634551495,nan,nan,nan,nan,0.44597810550082606,0.8500000000000001,0.7981853593608899,0.0,0.8352941176470589,nan,nan,nan,nan,0.7302775532014961
tynerm-pursuance-sharpeascotta-1991-5f10df92,/scratch/rht9410/jtd_data/tynerm-pursuance-sharpeascotta-1991-5f10df92.wav,281,447,71,255,0.201,ok,0.5743440233236151,0.4903597013460763,0.0,0.47255369928400953,nan,nan,nan,nan,0.14033687480731535,0.17948717948717946,0.15670482479735307,0.0,0.4448979591836735,nan,nan,nan,nan,0.12933824443983424
tynerm-roundmidnight-sharpeascotta-1989-c2cc8b90,/scratch/rht9410/jtd_data/tynerm-roundmidnight-sharpeascotta-1989-c2cc8b90.wav,383,240,95,70,0.317,ok,0.37666666666666665,0.33245165179837777,0.0,0.3089430894308943,nan,nan,nan,nan,0.13412659017045772,0.049999999999999996,0.048684227440130165,0.0,0.29347826086956524,nan,nan,nan,nan,0.2477876388159461
tynerm-satindoll-sharpeahayesl-1986-e475823a,/scratch/rht9410/jtd_data/tynerm-satindoll-sharpeahayesl-1986-e475823a.wav,695,657,174,192,0.559,ok,0.8504531722054379,0.7833125737823278,1.0,0.8311306901615272,nan,nan,nan,nan,0.30344811140780004,0.6871508379888268,0.6352139587632093,1.0,0.7393617021276596,nan,nan,nan,nan,0.411848149940652
tynerm-speaklow-davisajonese-1962-0d6615ac,/scratch/rht9410/jtd_data/tynerm-speaklow-davisajonese-1962-0d6615ac.wav,652,661,163,183,0.323,ok,0.9920886075949368,0.8215321226468766,0.0,0.8977987421383647,nan,nan,nan,nan,0.3379519869298449,0.8802395209580838,0.7862551890988911,1.0,0.8305084745762712,nan,nan,nan,nan,0.6150107570299862
tynerm-summertime-sharpeahayesl-1987-a6045451,/scratch/rht9410/jtd_data/tynerm-summertime-sharpeahayesl-1987-a6045451.wav,299,300,100,101,0.313,ok,0.9982486865148862,0.9282770572905659,1.0,0.9965034965034965,nan,nan,nan,nan,0.5055184637295467,0.8020833333333334,0.7359910904319101,1.0,0.7938144329896907,nan,nan,nan,nan,0.5210333012056144
tynerm-sweetbasilswing-sharpeascotta-1989-b9a2a6f5,/scratch/rht9410/jtd_data/tynerm-sweetbasilswing-sharpeascotta-1989-b9a2a6f5.wav,309,596,77,212,0.29,ok,0.6504629629629629,0.5583543711180722,0.0,0.49471830985915494,nan,nan,nan,nan,0.3065426794151215,0.16606498194945848,0.14039890855811957,0.0,0.4827586206896552,nan,nan,nan,nan,0.23345376280349375
tynerm-themeforernie-grimeshhaynesr-1962-60aa6aca,/scratch/rht9410/jtd_data/tynerm-themeforernie-grimeshhaynesr-1962-60aa6aca.wav,372,372,93,93,0.419,ok,1.0,0.9134357381543518,1.0,1.0,nan,nan,nan,nan,0.5970852476379201,1.0,0.9083479315728616,1.0,1.0,nan,nan,nan,nan,0.8786717476399575
tynerm-thenighthasathousand-clarkesfostera-1999-d4782113,/scratch/rht9410/jtd_data/tynerm-thenighthasathousand-clarkesfostera-1999-d4782113.wav,284,209,71,92,0.144,ok,0.8577680525164114,0.8020411126459162,0.0,0.7384615384615385,nan,nan,nan,nan,0.3510906595469761,0.04081632653061224,0.03998117307683334,0.0,0.036585365853658534,nan,nan,nan,nan,0.41670324769240513
tynerm-thesurreywiththefringe-lewishwaitsf-1968-98842237,/scratch/rht9410/jtd_data/tynerm-thesurreywiththefringe-lewishwaitsf-1968-98842237.wav,969,1006,243,292,0.503,ok,0.9720207253886011,0.755878746548512,0.0,0.7965412004069176,nan,nan,nan,nan,0.30614234381130684,0.633587786259542,0.5354684094103419,0.0,0.6167247386759582,nan,nan,nan,nan,0.35246440891805186
tynerm-thewiseone-sharpeascotta-1991-a8ff2e12,/scratch/rht9410/jtd_data/tynerm-thewiseone-sharpeascotta-1991-a8ff2e12.wav,419,214,104,107,0.409,ok,0.6601626016260163,0.6060519505098781,0.0,0.4987714987714988,nan,nan,nan,nan,0.4564123418182658,0.975609756097561,0.8978671209562359,0.0,0.9903846153846154,nan,nan,nan,nan,0.8030991909764693
tynerm-tranelike-clarkesfostera-1998-f61d311f,/scratch/rht9410/jtd_data/tynerm-tranelike-clarkesfostera-1998-f61d311f.wav,376,329,94,95,0.378,ok,0.9248895434462443,0.874050629744142,1.0,0.8677685950413223,nan,nan,nan,nan,0.46054412920298576,0.994535519125683,0.9414919562073036,1.0,1.0,nan,nan,nan,nan,0.8100385245928388
tynerm-upgainstthewall-sharpeascotta-1991-ad91193c,/scratch/rht9410/jtd_data/tynerm-upgainstthewall-sharpeascotta-1991-ad91193c.wav,378,307,95,126,0.413,ok,0.9025487256371814,0.8527482973829429,1.0,0.8224043715846995,nan,nan,nan,nan,0.48539643793601855,0.05581395348837209,0.054955346078410336,0.0,0.04878048780487805,nan,nan,nan,nan,0.6102430654677258
tynerm-vibrationblues-lewishwaitsf-1969-90bbb979,/scratch/rht9410/jtd_data/tynerm-vibrationblues-lewishwaitsf-1969-90bbb979.wav,835,993,209,331,0.562,ok,0.8166012338754909,0.6397606365353351,0.0,0.6865979381443299,nan,nan,nan,nan,0.1135543890093538,0.21714285714285714,0.1775928115963431,0.0,0.34782608695652173,nan,nan,nan,nan,0.08689111547161103
tynerm-willyoustillbemine-clarkesfostera-1999-874ae1c0,/scratch/rht9410/jtd_data/tynerm-willyoustillbemine-clarkesfostera-1999-874ae1c0.wav,660,366,165,180,0.341,ok,0.7090909090909091,0.6860564354206453,0.0,0.5492957746478874,nan,nan,nan,nan,0.39546050013104084,0.8719512195121951,0.8441160775989791,1.0,0.8461538461538461,nan,nan,nan,nan,0.7143020866864469
tynerm-willyoustillbemine-sharpeascotta-1989-f77d8793,/scratch/rht9410/jtd_data/tynerm-willyoustillbemine-sharpeascotta-1989-f77d8793.wav,542,542,136,163,0.452,ok,0.9924385633270322,0.9129172214720449,1.0,0.9924385633270322,nan,nan,nan,nan,0.5101719176065663,0.9003436426116839,0.8309402944126268,0.0,0.8238993710691824,nan,nan,nan,nan,0.6109250234690199
tynerm-yesterdays-sharpeascotta-1989-47615333,/scratch/rht9410/jtd_data/tynerm-yesterdays-sharpeascotta-1989-47615333.wav,438,440,110,110,0.306,ok,0.9964747356051704,0.9154355579402411,1.0,0.9929742388758782,nan,nan,nan,nan,0.49054634200835723,0.9859154929577464,0.9324326033837063,1.0,0.9813084112149533,nan,nan,nan,nan,0.7882153053210675
tynerm-yousteppedoutofa-sharpeahayesl-1987-2b853f34,/scratch/rht9410/jtd_data/tynerm-yousteppedoutofa-sharpeahayesl-1987-2b853f34.wav,270,492,67,125,0.215,ok,0.6111111111111112,0.5541180215132958,0.0,0.4731182795698925,nan,nan,nan,nan,0.1885789039920737,0.2983425414364641,0.2661346021166214,0.0,0.4830508474576271,nan,nan,nan,nan,0.1755331617438022
waltonc-allthethingsyouare-carterrdejohnettej-1983-2ecfa73e,/scratch/rht9410/jtd_data/waltonc-allthethingsyouare-carterrdejohnettej-1983-2ecfa73e.wav,433,432,108,108,0.401,ok,0.9964071856287425,0.9590054257087982,1.0,0.9952153110047847,nan,nan,nan,nan,0.5910045346769324,1.0,0.970809418975075,1.0,1.0,nan,nan,nan,nan,0.9126155676792715
waltonc-alonetogether-carterrdejohnettej-1983-f04ec272,/scratch/rht9410/jtd_data/waltonc-alonetogether-carterrdejohnettej-1983-f04ec272.wav,342,251,86,108,0.198,ok,0.853615520282187,0.8280105838628345,1.0,0.7446153846153846,nan,nan,nan,nan,0.5137918077422704,0.8804347826086956,0.8548337392020507,0.0,0.7864077669902912,nan,nan,nan,nan,0.6903705048331042
waltonc-aroundtheworld-williamsbjonesw-2010-51691254,/scratch/rht9410/jtd_data/waltonc-aroundtheworld-williamsbjonesw-2010-51691254.wav,128,128,32,32,0.121,ok,1.0,0.9666346008989254,1.0,1.0,nan,nan,nan,nan,0.6464676727454203,1.0,0.9770434168220026,1.0,1.0,nan,nan,nan,nan,0.9324222608717716
waltonc-banda-carterrdejohnettej-1983-c91a7eaf,/scratch/rht9410/jtd_data/waltonc-banda-carterrdejohnettej-1983-c91a7eaf.wav,190,190,48,54,0.152,ok,1.0,0.9595427401965149,1.0,1.0,nan,nan,nan,nan,0.5887293473830523,0.0,1.1016035823383371e-17,0.0,0.0,nan,nan,nan,nan,0.6728137119300871
waltonc-beautifullove-williamsbjonesw-2010-1c47cab9,/scratch/rht9410/jtd_data/waltonc-beautifullove-williamsbjonesw-2010-1c47cab9.wav,255,255,64,89,0.291,ok,1.0,0.9310584387033334,1.0,1.0,nan,nan,nan,nan,0.6224307382691929,0.8027210884353743,0.7715399318366297,0.0,0.686046511627907,nan,nan,nan,nan,0.7450287067380565
waltonc-bleekerstreetteam-williamsdhigginsb-1985-9b45fd33,/scratch/rht9410/jtd_data/waltonc-bleekerstreetteam-williamsdhigginsb-1985-9b45fd33.wav,286,174,72,85,0.298,ok,0.7573696145124716,0.7134277409758368,0.0,0.6094890510948905,nan,nan,nan,nan,0.5131755582212939,0.08053691275167785,0.0748429929332395,0.0,0.075,nan,nan,nan,nan,0.4710428081802937
waltonc-bluesville-williamsdhigginsb-1985-9a3c61ec,/scratch/rht9410/jtd_data/waltonc-bluesville-williamsdhigginsb-1985-9a3c61ec.wav,477,477,119,130,0.422,ok,1.0,0.9406917940324301,1.0,1.0,nan,nan,nan,nan,0.5377421505036927,0.8796680497925311,0.8366777926631185,1.0,0.8412698412698413,nan,nan,nan,nan,0.7184993141570591
waltonc-bremondsblues-williamsdcobbj-2005-6e75f0ec,/scratch/rht9410/jtd_data/waltonc-bremondsblues-williamsdcobbj-2005-6e75f0ec.wav,590,588,148,149,0.422,ok,0.8943231441048035,0.7914437335935691,1.0,0.8760907504363001,nan,nan,nan,nan,0.325676663915885,0.1388888888888889,0.10922755981226431,0.0,0.2,nan,nan,nan,nan,0.3447969117609282
waltonc-cedarsblues-williamsdcobbj-2005-bf738f09,/scratch/rht9410/jtd_data/waltonc-cedarsblues-williamsdcobbj-2005-bf738f09.wav,336,336,84,84,0.238,ok,1.0,0.9542793881595424,1.0,1.0,nan,nan,nan,nan,0.5095172483372297,1.0,0.9609354941838664,1.0,1.0,nan,nan,nan,nan,0.8745858497159202
waltonc-ebony-carterrdejohnettej-1983-c3b015a5,/scratch/rht9410/jtd_data/waltonc-ebony-carterrdejohnettej-1983-c3b015a5.wav,120,119,30,34,0.118,ok,0.9400921658986177,0.8940433738805859,1.0,0.944954128440367,nan,nan,nan,nan,0.5203139071045407,0.8620689655172414,0.8167484793256441,0.0,0.8387096774193549,nan,nan,nan,nan,0.7983932331301932
waltonc-fantasyind-jonesshigginsb-1974-c215a217,/scratch/rht9410/jtd_data/waltonc-fantasyind-jonesshigginsb-1974-c215a217.wav,961,985,241,323,0.454,ok,0.9630801687763713,0.8273113724824985,0.0,0.8769551616266945,nan,nan,nan,nan,0.280530217176032,0.6630036630036629,0.5895660538068007,0.0,0.6270096463022508,nan,nan,nan,nan,0.31298692591315147
waltonc-forallweknow-dumastpenlandr-1979-86d264bb,/scratch/rht9410/jtd_data/waltonc-forallweknow-dumastpenlandr-1979-86d264bb.wav,126,126,32,32,0.149,ok,1.0,0.9393494402198219,1.0,1.0,nan,nan,nan,nan,0.5728145284682576,1.0,0.93192567207079,1.0,1.0,nan,nan,nan,nan,0.8919665877002757
waltonc-ghostofachance-williamsbjonesw-2010-5bbef424,/scratch/rht9410/jtd_data/waltonc-ghostofachance-williamsbjonesw-2010-5bbef424.wav,192,192,48,48,0.252,ok,1.0,0.9329797699832547,1.0,1.0,nan,nan,nan,nan,0.6848187445462791,1.0,0.9484031762704561,1.0,1.0,nan,nan,nan,nan,0.9437248711212701
waltonc-goldenearrings-williamsbjonesw-2010-ec16ac3d,/scratch/rht9410/jtd_data/waltonc-goldenearrings-williamsbjonesw-2010-ec16ac3d.wav,263,263,66,66,0.253,ok,1.0,0.9429860191630508,1.0,1.0,nan,nan,nan,nan,0.6164490555464953,1.0,0.971893215103779,1.0,1.0,nan,nan,nan,nan,1.0
waltonc-hammerhead-williamsdfarnsworthj-2006-7a6e04e5,/scratch/rht9410/jtd_data/waltonc-hammerhead-williamsdfarnsworthj-2006-7a6e04e5.wav,251,186,63,70,0.247,ok,0.846153846153846,0.8030805627691218,0.0,0.7333333333333333,nan,nan,nan,nan,0.5297648631600208,0.296875,0.28080557051678284,0.0,0.27941176470588236,nan,nan,nan,nan,0.6511970301187957
waltonc-ididntknowwhattime-dumastpenlandr-1979-28cbeeb4,/scratch/rht9410/jtd_data/waltonc-ididntknowwhattime-dumastpenlandr-1979-28cbeeb4.wav,424,423,106,106,0.437,ok,1.0,0.9326057618449405,1.0,1.0,nan,nan,nan,nan,0.5624629010269905,1.0,0.9354648128433383,1.0,1.0,nan,nan,nan,nan,0.9141969667491058
waltonc-imeanyou-williamsdhigginsb-1992-eaae5d79,/scratch/rht9410/jtd_data/waltonc-imeanyou-williamsdhigginsb-1992-eaae5d79.wav,516,513,129,128,0.336,ok,0.9738955823293173,0.9322478536075209,1.0,0.9679358717434869,nan,nan,nan,nan,0.5617233141082769,0.0,1.1847635827890307e-11,0.0,0.0,nan,nan,nan,nan,0.6436109328933302
waltonc-justintime-carterrhigginsb-1991-d2a2c6d4,/scratch/rht9410/jtd_data/waltonc-justintime-carterrhigginsb-1991-d2a2c6d4.wav,641,643,161,175,0.289,ok,0.9991941982272361,0.9221468238345488,1.0,0.998389694041868,nan,nan,nan,nan,0.5061981201080026,0.9506172839506174,0.9139203403181853,1.0,0.9112426035502958,nan,nan,nan,nan,0.7694471528216611
waltonc-letscallthis-williamsdhigginsb-1986-a164ef08,/scratch/rht9410/jtd_data/waltonc-letscallthis-williamsdhigginsb-1986-a164ef08.wav,254,254,63,66,0.203,ok,1.0,0.9518909268236735,1.0,1.0,nan,nan,nan,nan,0.5912874946244145,0.9752066115702479,0.9389268681828861,0.0,0.9516129032258065,nan,nan,nan,nan,0.8312143777395845
waltonc-modeforjoe-williamsdhigginsb-1986-a29122e5,/scratch/rht9410/jtd_data/waltonc-modeforjoe-williamsdhigginsb-1986-a29122e5.wav,308,258,77,77,0.167,ok,0.9077212806026366,0.8868920274966043,1.0,0.8310344827586207,nan,nan,nan,nan,0.5410835147566568,1.0,0.9739813907501922,1.0,1.0,nan,nan,nan,nan,0.8994696749553709
waltonc-myfunnyvalentine-carterrhigginsb-1991-127df93e,/scratch/rht9410/jtd_data/waltonc-myfunnyvalentine-carterrhigginsb-1991-127df93e.wav,179,179,45,45,0.156,ok,0.996996996996997,0.93699600456112,1.0,0.9940119760479041,nan,nan,nan,nan,0.5359572525769563,0.0,6.57543044063489e-19,0.0,0.0,nan,nan,nan,nan,0.7369977939045732
waltonc-offminor-williamsdhigginsb-1985-fc98bff7,/scratch/rht9410/jtd_data/waltonc-offminor-williamsdhigginsb-1985-fc98bff7.wav,1094,1095,273,341,0.801,ok,0.9948955916473318,0.9478899300108937,1.0,0.9944341372912802,nan,nan,nan,nan,0.5759027053773196,0.4859504132231405,0.4692427213999751,0.0,0.44345238095238093,nan,nan,nan,nan,0.5276811161609405
waltonc-roundmidnight-jonesshigginsb-1974-b78beac8,/scratch/rht9410/jtd_data/waltonc-roundmidnight-jonesshigginsb-1974-b78beac8.wav,240,238,60,60,0.243,ok,0.774617067833698,0.7049810388934948,1.0,0.7956521739130434,nan,nan,nan,nan,0.29563925503308913,0.42105263157894735,0.3735092298800119,1.0,0.6491228070175439,nan,nan,nan,nan,0.45784127055075885
waltonc-shinystockings-lewishhigginsb-1973-1566af45,/scratch/rht9410/jtd_data/waltonc-shinystockings-lewishhigginsb-1973-1566af45.wav,383,383,96,96,0.247,ok,1.0,0.9464359283591137,1.0,1.0,nan,nan,nan,nan,0.5832451458049435,1.0,0.9609922997023644,1.0,1.0,nan,nan,nan,nan,0.8519347819354464
waltonc-shortcomings-williamsdhigginsb-1985-fe016ba6,/scratch/rht9410/jtd_data/waltonc-shortcomings-williamsdhigginsb-1985-fe016ba6.wav,313,275,78,78,0.202,ok,0.9316546762589929,0.8900382342222071,1.0,0.8720538720538721,nan,nan,nan,nan,0.5102060124558285,1.0,0.9520315993547618,1.0,1.0,nan,nan,nan,nan,0.832463168389748
waltonc-strayhornmedleylushlife-williamsdfarnsworthj-2006-48f4b9e4,/scratch/rht9410/jtd_data/waltonc-strayhornmedleylushlife-williamsdfarnsworthj-2006-48f4b9e4.wav,212,212,53,54,0.189,ok,1.0,0.9719252219693115,1.0,1.0,nan,nan,nan,nan,0.6279281127987233,0.8514851485148515,0.8208930350369699,0.0,0.8431372549019608,nan,nan,nan,nan,0.7701669151479181
waltonc-stthomas-williamsdhigginsb-1992-313a2f3a,/scratch/rht9410/jtd_data/waltonc-stthomas-williamsdhigginsb-1992-313a2f3a.wav,691,691,172,211,0.392,ok,0.9955156950672646,0.9331945035969712,1.0,0.9910313901345291,nan,nan,nan,nan,0.5173776999407372,0.11924119241192412,0.11289894181182976,0.0,0.1188118811881188,nan,nan,nan,nan,0.5234464173664929
waltonc-suntoryblues-jonesshigginsb-1974-c4b26116,/scratch/rht9410/jtd_data/waltonc-suntoryblues-jonesshigginsb-1974-c4b26116.wav,511,510,170,221,0.402,ok,0.9384460141271443,0.8918039824722966,1.0,0.9375,nan,nan,nan,nan,0.45957946160794205,0.431578947368421,0.41217279547677116,0.0,0.413953488372093,nan,nan,nan,nan,0.34580370736145105
waltonc-thenewestblues-williamsdhigginsb-1992-e10c3edf,/scratch/rht9410/jtd_data/waltonc-thenewestblues-williamsdhigginsb-1992-e10c3edf.wav,478,478,120,145,0.369,ok,1.0,0.9518709581208599,1.0,1.0,nan,nan,nan,nan,0.5605549015718765,0.0,2.940816752414699e-14,0.0,0.0,nan,nan,nan,nan,0.6634189272182749
waltonc-thereisnogreaterlove-williamsdhigginsb-1992-c4cb26bd,/scratch/rht9410/jtd_data/waltonc-thereisnogreaterlove-williamsdhigginsb-1992-c4cb26bd.wav,641,639,160,160,0.39,ok,0.9791332263242376,0.9407502255794368,1.0,0.9759615384615384,nan,nan,nan,nan,0.5735684325633934,0.9166666666666666,0.8845199950933693,1.0,0.9230769230769231,nan,nan,nan,nan,0.7748324977394269
waltonc-therubberman-carterrdejohnettej-1983-9946d28e,/scratch/rht9410/jtd_data/waltonc-therubberman-carterrdejohnettej-1983-9946d28e.wav,319,259,80,84,0.251,ok,0.9,0.8714681546087992,1.0,0.8208469055374593,nan,nan,nan,nan,0.5270220481972538,0.9620253164556961,0.9383722568390906,1.0,0.9382716049382716,nan,nan,nan,nan,0.82651747131806
waltonc-thetheme-williamsdhigginsb-1992-7b76b048,/scratch/rht9410/jtd_data/waltonc-thetheme-williamsdhigginsb-1992-7b76b048.wav,460,461,115,115,0.236,ok,0.9988700564971752,0.9651517053440333,1.0,0.9977426636568849,nan,nan,nan,nan,0.515937416031883,0.0,1.3635804469792767e-09,0.0,0.0,nan,nan,nan,nan,0.7742159381276724
waltonc-thirdstreetblues-williamsdhigginsb-1985-b9d80ec6,/scratch/rht9410/jtd_data/waltonc-thirdstreetblues-williamsdhigginsb-1985-b9d80ec6.wav,241,241,60,60,0.166,ok,1.0,0.9430085000265375,1.0,1.0,nan,nan,nan,nan,0.5105592645920561,1.0,0.9581572439665236,1.0,1.0,nan,nan,nan,nan,0.8301494027972731
waltonc-thisguysinlovewith-jonesshigginsb-1973-9c6de98c,/scratch/rht9410/jtd_data/waltonc-thisguysinlovewith-jonesshigginsb-1973-9c6de98c.wav,384,381,96,96,0.373,ok,0.8548387096774193,0.7827139723429481,1.0,0.8632707774798928,nan,nan,nan,nan,0.4258743404556277,0.10752688172043011,0.08862175803629689,0.0,0.17204301075268819,nan,nan,nan,nan,0.5282559608354321
waltonc-timeaftertime-williamsdfarnsworthj-2006-09464a3e,/scratch/rht9410/jtd_data/waltonc-timeaftertime-williamsdfarnsworthj-2006-09464a3e.wav,413,413,104,105,0.436,ok,1.0,0.947632124914962,1.0,1.0,nan,nan,nan,nan,0.5582818599418305,0.8472906403940887,0.7849919969402647,1.0,0.8431372549019608,nan,nan,nan,nan,0.754359719536845
waltonc-turquoise-williamsdcobbj-2005-78ec10ad,/scratch/rht9410/jtd_data/waltonc-turquoise-williamsdcobbj-2005-78ec10ad.wav,338,338,113,109,0.249,ok,0.973724884080371,0.8498545389325648,1.0,0.9722222222222222,nan,nan,nan,nan,0.4117330993200887,0.8679245283018868,0.7844571945938963,1.0,0.8796296296296297,nan,nan,nan,nan,0.5859629184140057
waltonc-ugetsu-williamsdcobbj-2005-5872ae60,/scratch/rht9410/jtd_data/waltonc-ugetsu-williamsdcobbj-2005-5872ae60.wav,790,738,197,198,0.519,ok,0.9644533869885983,0.902645932111156,0.0,0.9300518134715026,nan,nan,nan,nan,0.43072830620717767,0.9147286821705426,0.8686981264141733,1.0,0.9123711340206185,nan,nan,nan,nan,0.6936671415046027
waltonc-weaverofdreams-williamsbjonesw-2010-4f4a8732,/scratch/rht9410/jtd_data/waltonc-weaverofdreams-williamsbjonesw-2010-4f4a8732.wav,256,257,64,66,0.313,ok,0.9979716024340771,0.9450908213180184,1.0,0.9959514170040485,nan,nan,nan,nan,0.636574243170942,0.9838709677419354,0.9417957557702186,1.0,0.9682539682539683,nan,nan,nan,nan,0.9015009129038006
