track_id,audio_path,n_gt_beats,n_pred_beats,n_gt_downbeats,n_pred_downbeats,infer_seconds,status,beat_F-measure,beat_Cemgil,beat_Goto,beat_P-score,beat_CMLc,beat_CMLt,beat_AMLc,beat_AMLt,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Goto,downbeat_P-score,downbeat_CMLc,downbeat_CMLt,downbeat_AMLc,downbeat_AMLt,downbeat_Information gain
jamala-allison-nasserjgantf-1966-9784ab38,/scratch/rht9410/jtd_data/jamala-allison-nasserjgantf-1966-9784ab38.wav,366,367,92,92,8.674,ok,0.9785407725321889,0.9388515256491198,1.0,0.9714285714285714,0.7428571428571429,0.9685714285714285,0.7428571428571429,0.9685714285714285,0.5823959357314974,0.0,1.2819551677985322e-11,0.0,0.0,0.0,0.0,0.23863636363636365,0.23863636363636365,0.6170543258863705
jamala-allofyou-crosbyifournierv-1960-6826bffc,/scratch/rht9410/jtd_data/jamala-allofyou-crosbyifournierv-1960-6826bffc.wav,301,151,76,38,6.309,ok,0.668235294117647,0.6676561578434445,0.0,0.5017667844522968,0.0,0.0,1.0,1.0,0.6396140948341332,0.6728971962616822,0.6723221165322679,0.0,0.5070422535211268,0.0,0.0,1.0,1.0,0.7227217319441526
jamala-allthethingsyouare-heardjisraely-1992-5d32f8fa,/scratch/rht9410/jtd_data/jamala-allthethingsyouare-heardjisraely-1992-5d32f8fa.wav,274,273,69,68,7.223,ok,1.0,0.9940061268429787,1.0,1.0,1.0,1.0,1.0,1.0,0.8416355344851699,0.0,4.55294362156891e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.8210680842853535
jamala-angeleyes-crosbyifournierv-1960-4d881dbd,/scratch/rht9410/jtd_data/jamala-angeleyes-crosbyifournierv-1960-4d881dbd.wav,343,344,85,86,11.334,ok,0.9291101055806937,0.9121181592425379,1.0,0.9307228915662651,0.8072289156626506,0.927710843373494,0.8072289156626506,0.927710843373494,0.6791607222933919,0.812121212121212,0.8003674324356986,1.0,0.8674698795180723,0.8674698795180723,0.8674698795180723,0.8674698795180723,0.8674698795180723,0.759556888253379
jamala-angeleyes-crosbyifournierv-1960-707e43ef,/scratch/rht9410/jtd_data/jamala-angeleyes-crosbyifournierv-1960-707e43ef.wav,177,178,45,45,5.888,ok,0.9036144578313253,0.8713105851295362,1.0,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.5938739911077409,0.9047619047619048,0.8676176736994696,1.0,1.0,1.0,1.0,1.0,1.0,0.8044868426051061
jamala-angeleyes-crosbyifournierv-1961-69a58683,/scratch/rht9410/jtd_data/jamala-angeleyes-crosbyifournierv-1961-69a58683.wav,183,184,46,46,6.048,ok,0.8947368421052632,0.8555158561713081,1.0,0.9005847953216374,0.9005847953216374,0.9005847953216374,0.9005847953216374,0.9005847953216374,0.563244124684313,0.8837209302325582,0.8575822333809093,1.0,1.0,1.0,1.0,1.0,1.0,0.8098555441367582
jamala-aprilinparis-crosbyifournierv-1960-b5159e62,/scratch/rht9410/jtd_data/jamala-aprilinparis-crosbyifournierv-1960-b5159e62.wav,242,243,60,61,8.205,ok,0.9826839826839827,0.9011512818027291,1.0,0.987012987012987,0.6103896103896104,0.9826839826839827,0.6103896103896104,0.9826839826839827,0.5113794851735419,0.9827586206896551,0.9071790963495553,1.0,1.0,1.0,1.0,1.0,1.0,0.8132588861146781
jamala-aprilinparis-crosbyifournierv-1961-35b9237b,/scratch/rht9410/jtd_data/jamala-aprilinparis-crosbyifournierv-1961-35b9237b.wav,238,239,60,60,8.047,ok,0.9823788546255506,0.9044826534140994,1.0,0.986784140969163,0.6167400881057269,0.9823788546255506,0.6167400881057269,0.9823788546255506,0.5283235259602874,0.9824561403508771,0.9138033640266771,1.0,1.0,1.0,1.0,1.0,1.0,0.8325223835275669
jamala-beatoutone-crosbyiperkinsw-1960-1ee14d79,/scratch/rht9410/jtd_data/jamala-beatoutone-crosbyiperkinsw-1960-1ee14d79.wav,391,391,98,98,14.72,ok,1.0,0.9885950542539382,1.0,1.0,1.0,1.0,1.0,1.0,0.7918577368397028,0.0,9.289274790073742e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.808366057361264
jamala-bellows-heardjisraely-1992-ce069d98,/scratch/rht9410/jtd_data/jamala-bellows-heardjisraely-1992-ce069d98.wav,236,118,59,29,4.946,ok,0.6687116564417179,0.6566253337832886,0.0,0.5023041474654378,0.0,0.0,1.0,1.0,0.5258607799570626,0.6585365853658536,0.6517829051289549,0.0,0.4909090909090909,0.0,0.0,1.0,1.0,0.7029203778653326
jamala-bemylove-heardjisraely-1992-9b0cd1ef,/scratch/rht9410/jtd_data/jamala-bemylove-heardjisraely-1992-9b0cd1ef.wav,282,204,71,51,6.298,ok,0.8185840707964601,0.8047299232191938,1.0,0.6981132075471698,0.41132075471698115,0.41132075471698115,0.41132075471698115,0.41132075471698115,0.537160158275044,0.4912280701754387,0.48583039202872486,0.0,0.417910447761194,0.417910447761194,0.417910447761194,0.417910447761194,0.417910447761194,0.547515699343248
jamala-broadway-crosbyifournierv-1961-3adb2125,/scratch/rht9410/jtd_data/jamala-broadway-crosbyifournierv-1961-3adb2125.wav,509,508,127,127,17.756,ok,0.9949748743718593,0.982937998000844,1.0,0.9939759036144579,0.572289156626506,0.9919678714859438,0.572289156626506,0.9919678714859438,0.8049489369461641,0.41935483870967744,0.41712176701844395,1.0,0.41935483870967744,0.41935483870967744,0.41935483870967744,0.41935483870967744,0.41935483870967744,0.755777372988001
jamala-broadway-crosbyifournierv-1961-9ae21a8d,/scratch/rht9410/jtd_data/jamala-broadway-crosbyifournierv-1961-9ae21a8d.wav,251,252,63,63,8.542,ok,0.9875,0.9685402764314904,1.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.7398074942484391,0.0,5.470603322573355e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.8901118875129094
jamala-butnotforme-crosbyifournierv-1957-9d444787,/scratch/rht9410/jtd_data/jamala-butnotforme-crosbyifournierv-1957-9d444787.wav,201,170,51,43,6.352,ok,0.8252148997134672,0.7953688477894508,0.0,0.7724867724867724,0.08994708994708994,0.6031746031746031,0.08994708994708994,0.6031746031746031,0.4625770805489752,0.22727272727272727,0.20190660631258484,0.0,0.3125,0.041666666666666664,0.14583333333333334,0.1276595744680851,0.23404255319148937,0.26737612309113123
jamala-chitownakagem-crosbyifournierv-1960-ff4c545f,/scratch/rht9410/jtd_data/jamala-chitownakagem-crosbyifournierv-1960-ff4c545f.wav,164,164,41,41,4.825,ok,1.0,0.9987693293790539,1.0,1.0,1.0,1.0,1.0,1.0,0.9499224485890037,1.0,0.9991684657966583,1.0,1.0,1.0,1.0,1.0,1.0,1.0
jamala-concern-nasserjfournierv-1966-af638c49,/scratch/rht9410/jtd_data/jamala-concern-nasserjfournierv-1966-af638c49.wav,365,367,92,92,11.518,ok,0.9278642149929279,0.8984090658848807,1.0,0.9378531073446328,0.6807909604519774,0.923728813559322,0.6807909604519774,0.923728813559322,0.66015337042523,0.8764044943820225,0.8512011287350917,1.0,0.9550561797752809,0.9438202247191011,0.9438202247191011,0.9438202247191011,0.9438202247191011,0.7538898034345297
jamala-daahoud-heardjisraely-1992-0297e792,/scratch/rht9410/jtd_data/jamala-daahoud-heardjisraely-1992-0297e792.wav,139,70,35,17,3.136,ok,0.6703296703296704,0.6590896657661128,0.0,0.5041322314049587,0.0,0.0,1.0,1.0,0.540229229681603,0.6666666666666666,0.6559746595773325,0.0,0.5,0.0,0.0,1.0,1.0,0.7276465229325831
jamala-dancetothelady-heardjisraely-1992-a4cc1801,/scratch/rht9410/jtd_data/jamala-dancetothelady-heardjisraely-1992-a4cc1801.wav,220,221,73,74,5.649,ok,0.9683698296836983,0.9455589042239066,1.0,0.9660194174757282,0.912621359223301,0.9660194174757282,0.912621359223301,0.9660194174757282,0.6240554315999555,0.9197080291970804,0.8946473963287458,1.0,0.927536231884058,0.927536231884058,0.927536231884058,0.927536231884058,0.927536231884058,0.7937123794154904
jamala-darnthatdream-crosbyifournierv-1959-0abd7fe6,/scratch/rht9410/jtd_data/jamala-darnthatdream-crosbyifournierv-1959-0abd7fe6.wav,373,186,94,47,6.878,ok,0.6603415559772297,0.659127064435933,0.0,0.4943181818181818,0.0,0.0,0.5227272727272727,0.5227272727272727,0.5896410333804418,0.0,1.0514334825391276e-07,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.5121307481317453
jamala-dolphindance-nasserjgantf-1971-87cd9343,/scratch/rht9410/jtd_data/jamala-dolphindance-nasserjgantf-1971-87cd9343.wav,199,198,50,49,6.091,ok,0.9541778975741241,0.9340458023917783,1.0,0.956989247311828,0.489247311827957,0.946236559139785,0.489247311827957,0.946236559139785,0.698557768330142,0.4946236559139785,0.49202409531865154,0.0,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.6833323157177457
jamala-easytoremember-crosbyiperkinsw-1959-b290d5c5,/scratch/rht9410/jtd_data/jamala-easytoremember-crosbyiperkinsw-1959-b290d5c5.wav,183,183,46,46,6.424,ok,1.0,0.9944871757758472,1.0,1.0,1.0,1.0,1.0,1.0,0.8445734208732537,1.0,0.9893968019028885,1.0,1.0,1.0,1.0,1.0,1.0,1.0
jamala-frankstune-nasserjgantf-1967-7eb113ca,/scratch/rht9410/jtd_data/jamala-frankstune-nasserjgantf-1967-7eb113ca.wav,205,205,51,51,5.954,ok,1.0,0.9838592551166393,1.0,1.0,1.0,1.0,1.0,1.0,0.780910401405593,1.0,0.9861506836253419,1.0,1.0,1.0,1.0,1.0,1.0,0.9263313625504314
jamala-ididntknowwhattime-nasserjlampkinc-1966-d41671ba,/scratch/rht9410/jtd_data/jamala-ididntknowwhattime-nasserjlampkinc-1966-d41671ba.wav,1126,560,282,140,19.354,ok,0.6553603876438522,0.6438401231890711,0.0,0.48185117967332125,0.0,0.0,0.8911070780399274,0.9346642468239564,0.54504294448379,0.014527845036319613,0.010820075310636267,0.0,0.014492753623188406,0.0,0.0,0.8913043478260869,0.8913043478260869,0.5885071334844452
jamala-illtakeromancemy-crosbyifournierv-1960-017e3d56,/scratch/rht9410/jtd_data/jamala-illtakeromancemy-crosbyifournierv-1960-017e3d56.wav,608,608,203,203,20.247,ok,1.0,0.9962266429104792,1.0,1.0,1.0,1.0,1.0,1.0,0.886906726245331,1.0,0.9951644189043191,1.0,1.0,1.0,1.0,1.0,1.0,0.9697427171538113
jamala-imoldfashioned-crosbyifournierv-1960-3a0b86d3,/scratch/rht9410/jtd_data/jamala-imoldfashioned-crosbyifournierv-1960-3a0b86d3.wav,96,96,24,24,2.811,ok,1.0,0.9988743866271831,1.0,1.0,1.0,1.0,1.0,1.0,0.9514690408515436,1.0,0.9984616617238178,1.0,1.0,1.0,1.0,1.0,1.0,1.0
jamala-imoldfashioned-crosbyifournierv-1960-9a887615,/scratch/rht9410/jtd_data/jamala-imoldfashioned-crosbyifournierv-1960-9a887615.wav,416,416,104,104,13.537,ok,1.0,0.9912418125715825,1.0,1.0,1.0,1.0,1.0,1.0,0.8689644581457983,0.0,1.2209805835700607e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.8566372470491617
jamala-imoldfashioned-crosbyifournierv-1961-7a0348c6,/scratch/rht9410/jtd_data/jamala-imoldfashioned-crosbyifournierv-1961-7a0348c6.wav,424,424,106,106,13.748,ok,1.0,0.9949708928993746,1.0,1.0,1.0,1.0,1.0,1.0,0.8926358399447062,1.0,0.9923306834960848,1.0,1.0,1.0,1.0,1.0,1.0,0.9481292580294194
jamala-invitation-nasserjgantf-1966-faed8682,/scratch/rht9410/jtd_data/jamala-invitation-nasserjgantf-1966-faed8682.wav,950,475,238,119,17.698,ok,0.6666666666666666,0.664126866452529,0.0,0.5,0.0,0.0,1.0,1.0,0.6156220908772513,0.0,2.8002709789501238e-08,0.0,0.0,0.0,0.0,1.0,1.0,0.7154485890772401
jamala-isntitromantic-crosbyifournierv-1961-790ae8a6,/scratch/rht9410/jtd_data/jamala-isntitromantic-crosbyifournierv-1961-790ae8a6.wav,112,112,28,28,4.379,ok,1.0,0.9961878429171659,1.0,1.0,1.0,1.0,1.0,1.0,0.91271947588505,1.0,0.9988166628644743,1.0,1.0,1.0,1.0,1.0,1.0,1.0
jamala-itcouldhappentoyou-crosbyifournierv-1958-428c7e1e,/scratch/rht9410/jtd_data/jamala-itcouldhappentoyou-crosbyifournierv-1958-428c7e1e.wav,214,214,53,53,7.032,ok,1.0,0.9995430678387577,1.0,1.0,1.0,1.0,1.0,1.0,0.9766495800436303,1.0,0.9993846646895271,1.0,1.0,1.0,1.0,1.0,1.0,1.0
jamala-jimlovessue-crosbyiperkinsw-1959-70df27c6,/scratch/rht9410/jtd_data/jamala-jimlovessue-crosbyiperkinsw-1959-70df27c6.wav,294,294,73,73,7.913,ok,1.0,0.9894827936427175,1.0,1.0,1.0,1.0,1.0,1.0,0.7890757055253509,1.0,0.9929675964517352,1.0,1.0,1.0,1.0,1.0,1.0,1.0
jamala-likesomeoneinlove-crosbyifournierv-1960-16d2bf10,/scratch/rht9410/jtd_data/jamala-likesomeoneinlove-crosbyifournierv-1960-16d2bf10.wav,126,108,32,27,4.816,ok,0.8333333333333333,0.7963531756856823,0.0,0.7777777777777778,0.1623931623931624,0.6153846153846154,0.1623931623931624,0.6153846153846154,0.5039095826990743,0.4074074074074074,0.37146343004210497,0.0,0.41379310344827586,0.1724137931034483,0.2413793103448276,0.1724137931034483,0.2413793103448276,0.3628320011181056
jamala-likesomeoneinlove-nasserjfournierv-1966-c56d6b55,/scratch/rht9410/jtd_data/jamala-likesomeoneinlove-nasserjfournierv-1966-c56d6b55.wav,103,104,26,26,3.497,ok,1.0,0.9724347643278206,1.0,1.0,1.0,1.0,1.0,1.0,0.6906291296952957,1.0,0.9662301600556501,1.0,1.0,1.0,1.0,1.0,1.0,0.9518401933490501
jamala-likesomeoneinlovealternative-crosbyifournierv-1959-f4a5da5b,/scratch/rht9410/jtd_data/jamala-likesomeoneinlovealternative-crosbyifournierv-1959-f4a5da5b.wav,106,107,26,27,3.817,ok,0.7539267015706805,0.7153908910702392,1.0,0.7708333333333334,0.40625,0.75,0.40625,0.75,0.4573255173146336,0.4166666666666667,0.37132328313238805,0.0,0.625,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5330648838813926
jamala-likesomeoneinlovealternative-crosbyifournierv-1960-70b3bb7d,/scratch/rht9410/jtd_data/jamala-likesomeoneinlovealternative-crosbyifournierv-1960-70b3bb7d.wav,62,62,15,15,2.638,ok,1.0,0.9873522424403207,1.0,1.0,1.0,1.0,1.0,1.0,0.8049277094443553,1.0,0.9650027852309702,1.0,1.0,1.0,1.0,1.0,1.0,0.9269734454668825
jamala-littleoldlady-crosbyifournierv-1959-602da9e5,/scratch/rht9410/jtd_data/jamala-littleoldlady-crosbyifournierv-1959-602da9e5.wav,497,499,124,125,18.74,ok,0.9805128205128205,0.9659743520153284,1.0,0.9795081967213115,0.9590163934426229,0.9795081967213115,0.9590163934426229,0.9795081967213115,0.8076963981629378,0.9590163934426229,0.9520722927212819,1.0,0.9836065573770492,0.9754098360655737,0.9754098360655737,0.9754098360655737,0.9754098360655737,0.926526022830616
jamala-lullabyofbirdland-heardjisraely-1992-8a3fdd08,/scratch/rht9410/jtd_data/jamala-lullabyofbirdland-heardjisraely-1992-8a3fdd08.wav,162,81,40,20,3.436,ok,0.6666666666666666,0.6554862984036405,0.0,0.5,0.0,0.0,1.0,1.0,0.5459018481400004,0.6666666666666666,0.6568232236905743,0.0,0.5,0.0,0.0,1.0,1.0,0.7018998852924236
jamala-medleyalonetogetherlove-crosbyifournierv-1960-4e21a89e,/scratch/rht9410/jtd_data/jamala-medleyalonetogetherlove-crosbyifournierv-1960-4e21a89e.wav,160,160,40,40,4.467,ok,1.0,0.9823477615991286,1.0,1.0,1.0,1.0,1.0,1.0,0.7500315289383449,1.0,0.9770704310014207,1.0,1.0,1.0,1.0,1.0,1.0,0.8875809245642905
jamala-milan-cammackjmuhammadi-2004-16ff9b1f,/scratch/rht9410/jtd_data/jamala-milan-cammackjmuhammadi-2004-16ff9b1f.wav,561,281,140,71,9.584,ok,0.6674937965260546,0.6659057778322486,0.0,0.5009310986964618,0.0,0.0,1.0,1.0,0.6289109225435529,0.0,4.794728675559661e-07,0.0,0.0,0.0,0.0,0.9852941176470589,0.9852941176470589,0.6976698524561971
jamala-myfirstlovesong-nasserjlampkinc-1966-7e4a5118,/scratch/rht9410/jtd_data/jamala-myfirstlovesong-nasserjlampkinc-1966-7e4a5118.wav,235,235,59,59,8.867,ok,1.0,0.9954790792869243,1.0,1.0,1.0,1.0,1.0,1.0,0.9060491177472124,1.0,0.9972529673639577,1.0,1.0,1.0,1.0,1.0,1.0,1.0
jamala-oneformiles-nasserjlampkinc-1964-c68f6f7d,/scratch/rht9410/jtd_data/jamala-oneformiles-nasserjlampkinc-1964-c68f6f7d.wav,418,419,104,105,12.68,ok,0.8828606658446362,0.856589834335478,1.0,0.8842364532019704,0.6083743842364532,0.8817733990147784,0.6083743842364532,0.8817733990147784,0.6280343372585588,0.7586206896551724,0.7406398978455345,1.0,0.8725490196078431,0.8725490196078431,0.8725490196078431,0.8725490196078431,0.8725490196078431,0.6626774211918594
jamala-ongreendolphinstreet-crosbyifournierv-1959-8ff3c6f7,/scratch/rht9410/jtd_data/jamala-ongreendolphinstreet-crosbyifournierv-1959-8ff3c6f7.wav,278,278,69,69,7.265,ok,1.0,0.9830633862241605,1.0,1.0,1.0,1.0,1.0,1.0,0.7492668266359221,1.0,0.9810362486631459,1.0,1.0,1.0,1.0,1.0,1.0,0.9059032718047962
jamala-ongreendolphinstreet-crosbyiperkinsw-1960-e395ced7,/scratch/rht9410/jtd_data/jamala-ongreendolphinstreet-crosbyiperkinsw-1960-e395ced7.wav,296,297,74,75,8.381,ok,0.9982300884955753,0.9913027563257429,1.0,0.9964664310954063,0.9964664310954063,0.9964664310954063,0.9964664310954063,0.9964664310954063,0.8378775272381666,0.9929078014184397,0.9873134186222916,1.0,0.9859154929577465,0.9859154929577465,0.9859154929577465,0.9859154929577465,0.9859154929577465,0.9798372101343085
jamala-poorbutterfly-crosbyifournierv-1958-94f90cba,/scratch/rht9410/jtd_data/jamala-poorbutterfly-crosbyifournierv-1958-94f90cba.wav,117,116,29,29,3.987,ok,0.9952606635071091,0.9880754387797827,1.0,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.8133978189211547,0.0,1.0832817079459833e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.9150692966886281
jamala-raincheck-crosbyifournierv-1959-7aad195e,/scratch/rht9410/jtd_data/jamala-raincheck-crosbyifournierv-1959-7aad195e.wav,411,412,103,103,10.63,ok,0.9987389659520807,0.9949012701585243,1.0,0.9974811083123426,0.9974811083123426,0.9974811083123426,0.9974811083123426,0.9974811083123426,0.8803391969244547,1.0,0.9963268967514676,1.0,1.0,1.0,1.0,1.0,1.0,0.9847949162518924
jamala-raincheck-crosbyifournierv-1960-30cd5578,/scratch/rht9410/jtd_data/jamala-raincheck-crosbyifournierv-1960-30cd5578.wav,605,605,151,151,15.586,ok,1.0,0.9846164535107491,1.0,1.0,1.0,1.0,1.0,1.0,0.8235284532921117,1.0,0.9852148657695512,1.0,1.0,1.0,1.0,1.0,1.0,0.9467470176088797
jamala-smokegetsinyoureyes-crosbyifournierv-1960-c72a41e8,/scratch/rht9410/jtd_data/jamala-smokegetsinyoureyes-crosbyifournierv-1960-c72a41e8.wav,117,117,29,29,4.174,ok,1.0,0.9927436873764968,1.0,1.0,1.0,1.0,1.0,1.0,0.817905922047925,1.0,0.9908839213263256,1.0,1.0,1.0,1.0,1.0,1.0,1.0
jamala-softwinds-crosbyifournierv-1961-21645f01,/scratch/rht9410/jtd_data/jamala-softwinds-crosbyifournierv-1961-21645f01.wav,190,191,48,48,6.739,ok,1.0,0.9982907352486865,1.0,1.0,1.0,1.0,1.0,1.0,0.9321546242520958,1.0,0.9979488822984233,1.0,1.0,1.0,1.0,1.0,1.0,1.0
jamala-speaklow-crosbyifournierv-1960-566dfdda,/scratch/rht9410/jtd_data/jamala-speaklow-crosbyifournierv-1960-566dfdda.wav,663,333,165,83,12.979,ok,0.6459627329192547,0.6398409681510784,0.0,0.48522550544323484,0.0,0.0,0.6470588235294118,0.7678018575851393,0.5321915790001588,0.43333333333333335,0.4277500373496565,0.0,0.33125,0.0,0.0,0.875,0.875,0.45053032674781857
jamala-springwillbealittle-crosbyiperkinsw-1955-828208f2,/scratch/rht9410/jtd_data/jamala-springwillbealittle-crosbyiperkinsw-1955-828208f2.wav,185,184,46,46,4.646,ok,1.0,0.9886963862708673,1.0,1.0,1.0,1.0,1.0,1.0,0.7550662305914435,1.0,0.9898768868416212,1.0,1.0,1.0,1.0,1.0,1.0,0.9697014270630557
jamala-springwillbealittle-crosbyiperkinsw-1960-4834c912,/scratch/rht9410/jtd_data/jamala-springwillbealittle-crosbyiperkinsw-1960-4834c912.wav,156,155,39,39,3.924,ok,1.0,0.9860140430096346,1.0,1.0,1.0,1.0,1.0,1.0,0.7252564233155634,1.0,0.9878522642099418,1.0,1.0,1.0,1.0,1.0,1.0,0.9650631003279359
jamala-stareyes-crosbyifournierv-1960-72ca799a,/scratch/rht9410/jtd_data/jamala-stareyes-crosbyifournierv-1960-72ca799a.wav,276,276,69,69,8.612,ok,1.0,0.9983622254093869,1.0,1.0,1.0,1.0,1.0,1.0,0.9381309972731842,0.0,1.110438630065731e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.8355936052208403
jamala-stellabystarlight-crosbyifournierv-1961-6601943f,/scratch/rht9410/jtd_data/jamala-stellabystarlight-crosbyifournierv-1961-6601943f.wav,303,303,75,75,10.162,ok,1.0,0.9940949333525205,1.0,1.0,1.0,1.0,1.0,1.0,0.887936036847916,1.0,0.9916217547925503,1.0,1.0,1.0,1.0,1.0,1.0,0.9606350351994046
jamala-stolenmoments-nasserjgantf-1970-0cf85e9f,/scratch/rht9410/jtd_data/jamala-stolenmoments-nasserjgantf-1970-0cf85e9f.wav,186,186,47,47,7.518,ok,0.8806818181818182,0.8654734731836087,1.0,0.8863636363636364,0.6306818181818182,0.8863636363636364,0.6306818181818182,0.8863636363636364,0.7155290387228325,0.8863636363636365,0.8727653849172189,1.0,1.0,1.0,1.0,1.0,1.0,0.876198099729164
jamala-stompinatthesavoy-crosbyifournierv-1958-d39b91f2,/scratch/rht9410/jtd_data/jamala-stompinatthesavoy-crosbyifournierv-1958-d39b91f2.wav,221,221,55,55,7.551,ok,1.0,0.9619483389818961,1.0,1.0,1.0,1.0,1.0,1.0,0.7238442995373396,1.0,0.9622487180783451,1.0,1.0,1.0,1.0,1.0,1.0,0.915325213304136
jamala-stompinatthesavoy-crosbyifournierv-1958-dddc1bc7,/scratch/rht9410/jtd_data/jamala-stompinatthesavoy-crosbyifournierv-1958-dddc1bc7.wav,215,217,53,55,7.388,ok,0.5317073170731708,0.4585391801243001,1.0,0.5436893203883495,0.529126213592233,0.529126213592233,0.529126213592233,0.529126213592233,0.1982751089973206,0.5242718446601942,0.45398085257969883,1.0,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.5160735096561707
jamala-taterpie-heardjisraely-1992-3d395a12,/scratch/rht9410/jtd_data/jamala-taterpie-heardjisraely-1992-3d395a12.wav,121,121,31,31,2.736,ok,1.0,0.9934824769238709,1.0,1.0,1.0,1.0,1.0,1.0,0.8208062093589872,1.0,0.9917166400513217,1.0,1.0,1.0,1.0,1.0,1.0,1.0
jamala-thebestthingforyou-crosbyifournierv-1960-028a8bd8,/scratch/rht9410/jtd_data/jamala-thebestthingforyou-crosbyifournierv-1960-028a8bd8.wav,246,247,62,62,5.693,ok,0.9673202614379085,0.9272049683311104,1.0,0.9608695652173913,0.7739130434782608,0.9565217391304348,0.7739130434782608,0.9565217391304348,0.5830786392170504,0.1896551724137931,0.17532615001830915,0.0,0.22413793103448276,0.22413793103448276,0.22413793103448276,0.22413793103448276,0.22413793103448276,0.6153181604002466
jamala-thefantasticvehicle-nasserjgantf-1965-eec1da81,/scratch/rht9410/jtd_data/jamala-thefantasticvehicle-nasserjgantf-1965-eec1da81.wav,310,155,77,38,5.845,ok,0.6651270207852193,0.6607474259532974,0.0,0.4982698961937716,0.0,0.0,1.0,1.0,0.5962097377952235,0.6666666666666666,0.6627814186298814,0.0,0.5,0.0,0.0,1.0,1.0,0.7252848288955416
jamala-thegirlnextdoor-nasserjgantf-1965-40ce9e9a,/scratch/rht9410/jtd_data/jamala-thegirlnextdoor-nasserjgantf-1965-40ce9e9a.wav,671,671,224,224,17.637,ok,0.9679878048780488,0.9275387951533365,1.0,0.9710365853658537,0.4771341463414634,0.9603658536585366,0.4771341463414634,0.9603658536585366,0.5793075688381492,0.9680365296803652,0.9290851709398776,1.0,1.0,1.0,1.0,1.0,1.0,0.812595011748127
